TIPO_ELECCION;ANIO;MES;VUELTA;COD_PROV;COD_MUN;DIST_ELEC;COD_CAND;VOTOS_CAND;CAND_OBTENIDOS
02;2016;06;1;46;072;99;000068;00000987;000
02;2016;06;1;46;072;99;000077;00000611;000
02;2016;06;1;46;072;99;000081;00000001;000
02;2016;06;1;46;072;99;000083;00000000;000
02;2016;06;1;46;072;99;000086;00000005;000
02;2016;06;1;46;072;99;000093;00000001;000
02;2016;06;1;46;072;99;000094;00000000;000
02;2016;06;1;46;073;99;000008;00000001;000
02;2016;06;1;46;073;99;000013;00000071;000
02;2016;06;1;46;073;99;000028;00000000;000
02;2016;06;1;46;073;99;000041;00000005;000
02;2016;06;1;46;073;99;000049;00000000;000
02;2016;06;1;46;073;99;000053;00000000;000
02;2016;06;1;46;073;99;000055;00000223;000
02;2016;06;1;46;073;99;000068;00000309;000
02;2016;06;1;46;073;99;000077;00000265;000
02;2016;06;1;46;073;99;000081;00000001;000
02;2016;06;1;46;073;99;000083;00000000;000
02;2016;06;1;46;073;99;000086;00000001;000
02;2016;06;1;46;073;99;000093;00000001;000
02;2016;06;1;46;073;99;000094;00000001;000
02;2016;06;1;46;074;99;000008;00000003;000
02;2016;06;1;46;074;99;000013;00000351;000
02;2016;06;1;46;074;99;000028;00000002;000
02;2016;06;1;46;074;99;000041;00000025;000
02;2016;06;1;46;074;99;000049;00000001;000
02;2016;06;1;46;074;99;000053;00000001;000
02;2016;06;1;46;074;99;000055;00000624;000
02;2016;06;1;46;074;99;000068;00000554;000
02;2016;06;1;46;074;99;000077;00000441;000
02;2016;06;1;46;074;99;000081;00000006;000
02;2016;06;1;46;074;99;000083;00000000;000
02;2016;06;1;46;074;99;000086;00000009;000
02;2016;06;1;46;074;99;000093;00000002;000
02;2016;06;1;46;074;99;000094;00000005;000
02;2016;06;1;46;075;99;000008;00000001;000
02;2016;06;1;46;075;99;000013;00000016;000
02;2016;06;1;46;075;99;000028;00000000;000
02;2016;06;1;46;075;99;000041;00000001;000
02;2016;06;1;46;075;99;000049;00000000;000
02;2016;06;1;46;075;99;000053;00000000;000
02;2016;06;1;46;075;99;000055;00000026;000
02;2016;06;1;46;075;99;000068;00000042;000
02;2016;06;1;46;075;99;000077;00000035;000
02;2016;06;1;46;075;99;000081;00000000;000
02;2016;06;1;46;075;99;000083;00000000;000
02;2016;06;1;46;075;99;000086;00000000;000
02;2016;06;1;46;075;99;000093;00000001;000
02;2016;06;1;46;075;99;000094;00000000;000
02;2016;06;1;46;076;99;000008;00000000;000
02;2016;06;1;46;076;99;000013;00000016;000
02;2016;06;1;46;076;99;000028;00000000;000
02;2016;06;1;46;076;99;000041;00000002;000
02;2016;06;1;46;076;99;000049;00000000;000
02;2016;06;1;46;076;99;000053;00000001;000
02;2016;06;1;46;076;99;000055;00000112;000
02;2016;06;1;46;076;99;000068;00000209;000
02;2016;06;1;46;076;99;000077;00000103;000
02;2016;06;1;46;076;99;000081;00000000;000
02;2016;06;1;46;076;99;000083;00000000;000
02;2016;06;1;46;076;99;000086;00000000;000
02;2016;06;1;46;076;99;000093;00000000;000
02;2016;06;1;46;076;99;000094;00000000;000
02;2016;06;1;46;077;99;000008;00000011;000
02;2016;06;1;46;077;99;000013;00000500;000
02;2016;06;1;46;077;99;000028;00000002;000
02;2016;06;1;46;077;99;000041;00000041;000
02;2016;06;1;46;077;99;000049;00000011;000
02;2016;06;1;46;077;99;000053;00000002;000
02;2016;06;1;46;077;99;000055;00002578;000
02;2016;06;1;46;077;99;000068;00001278;000
02;2016;06;1;46;077;99;000077;00001329;000
02;2016;06;1;46;077;99;000081;00000007;000
02;2016;06;1;46;077;99;000083;00000003;000
02;2016;06;1;46;077;99;000086;00000005;000
02;2016;06;1;46;077;99;000093;00000011;000
02;2016;06;1;46;077;99;000094;00000004;000
02;2016;06;1;46;078;99;000008;00000049;000
02;2016;06;1;46;078;99;000013;00002765;000
02;2016;06;1;46;078;99;000028;00000017;000
02;2016;06;1;46;078;99;000041;00000328;000
02;2016;06;1;46;078;99;000049;00000031;000
02;2016;06;1;46;078;99;000053;00000016;000
02;2016;06;1;46;078;99;000055;00006123;000
02;2016;06;1;46;078;99;000068;00005590;000
02;2016;06;1;46;078;99;000077;00004829;000
02;2016;06;1;46;078;99;000081;00000042;000
02;2016;06;1;46;078;99;000083;00000035;000
02;2016;06;1;46;078;99;000086;00000107;000
02;2016;06;1;46;078;99;000093;00000052;000
02;2016;06;1;46;078;99;000094;00000027;000
02;2016;06;1;46;079;99;000008;00000002;000
02;2016;06;1;46;079;99;000013;00000021;000
02;2016;06;1;46;079;99;000028;00000000;000
02;2016;06;1;46;079;99;000041;00000002;000
02;2016;06;1;46;079;99;000049;00000000;000
02;2016;06;1;46;079;99;000053;00000001;000
02;2016;06;1;46;079;99;000055;00000033;000
02;2016;06;1;46;079;99;000068;00000123;000
02;2016;06;1;46;079;99;000077;00000049;000
02;2016;06;1;46;079;99;000081;00000000;000
02;2016;06;1;46;079;99;000083;00000000;000
02;2016;06;1;46;079;99;000086;00000000;000
02;2016;06;1;46;079;99;000093;00000000;000
02;2016;06;1;46;079;99;000094;00000000;000
02;2016;06;1;46;080;99;000008;00000000;000
02;2016;06;1;46;080;99;000013;00000061;000
02;2016;06;1;46;080;99;000028;00000000;000
02;2016;06;1;46;080;99;000041;00000003;000
02;2016;06;1;46;080;99;000049;00000000;000
02;2016;06;1;46;080;99;000053;00000000;000
02;2016;06;1;46;080;99;000055;00000187;000
02;2016;06;1;46;080;99;000068;00000297;000
02;2016;06;1;46;080;99;000077;00000241;000
02;2016;06;1;46;080;99;000081;00000002;000
02;2016;06;1;46;080;99;000083;00000000;000
02;2016;06;1;46;080;99;000086;00000000;000
02;2016;06;1;46;080;99;000093;00000001;000
02;2016;06;1;46;080;99;000094;00000000;000
02;2016;06;1;46;081;99;000008;00000027;000
02;2016;06;1;46;081;99;000013;00001026;000
02;2016;06;1;46;081;99;000028;00000004;000
02;2016;06;1;46;081;99;000041;00000101;000
02;2016;06;1;46;081;99;000049;00000006;000
02;2016;06;1;46;081;99;000053;00000001;000
02;2016;06;1;46;081;99;000055;00002076;000
02;2016;06;1;46;081;99;000068;00002853;000
02;2016;06;1;46;081;99;000077;00001495;000
02;2016;06;1;46;081;99;000081;00000013;000
02;2016;06;1;46;081;99;000083;00000001;000
02;2016;06;1;46;081;99;000086;00000027;000
02;2016;06;1;46;081;99;000093;00000008;000
02;2016;06;1;46;081;99;000094;00000023;000
02;2016;06;1;46;082;99;000008;00000010;000
02;2016;06;1;46;082;99;000013;00000685;000
02;2016;06;1;46;082;99;000028;00000002;000
02;2016;06;1;46;082;99;000041;00000034;000
02;2016;06;1;46;082;99;000049;00000004;000
02;2016;06;1;46;082;99;000053;00000000;000
02;2016;06;1;46;082;99;000055;00001128;000
02;2016;06;1;46;082;99;000068;00001146;000
02;2016;06;1;46;082;99;000077;00000637;000
02;2016;06;1;46;082;99;000081;00000008;000
02;2016;06;1;46;082;99;000083;00000000;000
02;2016;06;1;46;082;99;000086;00000015;000
02;2016;06;1;46;082;99;000093;00000009;000
02;2016;06;1;46;082;99;000094;00000001;000
02;2016;06;1;46;083;99;000008;00000034;000
02;2016;06;1;46;083;99;000013;00001412;000
02;2016;06;1;46;083;99;000028;00000015;000
02;2016;06;1;46;083;99;000041;00000210;000
02;2016;06;1;46;083;99;000049;00000008;000
02;2016;06;1;46;083;99;000053;00000006;000
02;2016;06;1;46;083;99;000055;00003334;000
02;2016;06;1;46;083;99;000068;00004042;000
02;2016;06;1;46;083;99;000077;00001812;000
02;2016;06;1;46;083;99;000081;00000018;000
02;2016;06;1;46;083;99;000083;00000003;000
02;2016;06;1;46;083;99;000086;00000042;000
02;2016;06;1;46;083;99;000093;00000009;000
02;2016;06;1;46;083;99;000094;00000018;000
02;2016;06;1;46;084;99;000008;00000000;000
02;2016;06;1;46;084;99;000013;00000108;000
02;2016;06;1;46;084;99;000028;00000000;000
02;2016;06;1;46;084;99;000041;00000011;000
02;2016;06;1;46;084;99;000049;00000000;000
02;2016;06;1;46;084;99;000053;00000000;000
02;2016;06;1;46;084;99;000055;00000327;000
02;2016;06;1;46;084;99;000068;00000487;000
02;2016;06;1;46;084;99;000077;00000294;000
02;2016;06;1;46;084;99;000081;00000001;000
02;2016;06;1;46;084;99;000083;00000000;000
02;2016;06;1;46;084;99;000086;00000003;000
02;2016;06;1;46;084;99;000093;00000001;000
02;2016;06;1;46;084;99;000094;00000005;000
02;2016;06;1;46;085;99;000008;00000028;000
02;2016;06;1;46;085;99;000013;00000959;000
02;2016;06;1;46;085;99;000028;00000006;000
02;2016;06;1;46;085;99;000041;00000078;000
02;2016;06;1;46;085;99;000049;00000008;000
02;2016;06;1;46;085;99;000053;00000003;000
02;2016;06;1;46;085;99;000055;00002069;000
02;2016;06;1;46;085;99;000068;00002860;000
02;2016;06;1;46;085;99;000077;00001743;000
02;2016;06;1;46;085;99;000081;00000010;000
02;2016;06;1;46;085;99;000083;00000000;000
02;2016;06;1;46;085;99;000086;00000029;000
02;2016;06;1;46;085;99;000093;00000017;000
02;2016;06;1;46;085;99;000094;00000010;000
02;2016;06;1;46;086;99;000008;00000000;000
02;2016;06;1;46;086;99;000013;00000002;000
02;2016;06;1;46;086;99;000028;00000000;000
02;2016;06;1;46;086;99;000041;00000000;000
02;2016;06;1;46;086;99;000049;00000000;000
02;2016;06;1;46;086;99;000053;00000000;000
02;2016;06;1;46;086;99;000055;00000036;000
02;2016;06;1;46;086;99;000068;00000007;000
02;2016;06;1;46;086;99;000077;00000023;000
02;2016;06;1;46;086;99;000081;00000000;000
02;2016;06;1;46;086;99;000083;00000000;000
02;2016;06;1;46;086;99;000086;00000000;000
02;2016;06;1;46;086;99;000093;00000000;000
02;2016;06;1;46;086;99;000094;00000000;000
02;2016;06;1;46;087;99;000008;00000000;000
02;2016;06;1;46;087;99;000013;00000005;000
02;2016;06;1;46;087;99;000028;00000000;000
02;2016;06;1;46;087;99;000041;00000002;000
02;2016;06;1;46;087;99;000049;00000000;000
02;2016;06;1;46;087;99;000053;00000000;000
02;2016;06;1;46;087;99;000055;00000023;000
02;2016;06;1;46;087;99;000068;00000028;000
02;2016;06;1;46;087;99;000077;00000037;000
02;2016;06;1;46;087;99;000081;00000000;000
02;2016;06;1;46;087;99;000083;00000000;000
02;2016;06;1;46;087;99;000086;00000000;000
02;2016;06;1;46;087;99;000093;00000001;000
02;2016;06;1;46;087;99;000094;00000001;000
02;2016;06;1;46;088;99;000008;00000000;000
02;2016;06;1;46;088;99;000013;00000007;000
02;2016;06;1;46;088;99;000028;00000000;000
02;2016;06;1;46;088;99;000041;00000001;000
02;2016;06;1;46;088;99;000049;00000000;000
02;2016;06;1;46;088;99;000053;00000000;000
02;2016;06;1;46;088;99;000055;00000040;000
02;2016;06;1;46;088;99;000068;00000046;000
02;2016;06;1;46;088;99;000077;00000027;000
02;2016;06;1;46;088;99;000081;00000000;000
02;2016;06;1;46;088;99;000083;00000000;000
02;2016;06;1;46;088;99;000086;00000000;000
02;2016;06;1;46;088;99;000093;00000000;000
02;2016;06;1;46;088;99;000094;00000000;000
02;2016;06;1;46;089;99;000008;00000003;000
02;2016;06;1;46;089;99;000013;00000187;000
02;2016;06;1;46;089;99;000028;00000001;000
02;2016;06;1;46;089;99;000041;00000012;000
02;2016;06;1;46;089;99;000049;00000001;000
02;2016;06;1;46;089;99;000053;00000002;000
02;2016;06;1;46;089;99;000055;00000448;000
02;2016;06;1;46;089;99;000068;00000611;000
02;2016;06;1;46;089;99;000077;00000288;000
02;2016;06;1;46;089;99;000081;00000002;000
02;2016;06;1;46;089;99;000083;00000000;000
02;2016;06;1;46;089;99;000086;00000005;000
02;2016;06;1;46;089;99;000093;00000003;000
02;2016;06;1;46;089;99;000094;00000002;000
02;2016;06;1;46;090;99;000008;00000003;000
02;2016;06;1;46;090;99;000013;00000140;000
02;2016;06;1;46;090;99;000028;00000001;000
02;2016;06;1;46;090;99;000041;00000009;000
02;2016;06;1;46;090;99;000049;00000000;000
02;2016;06;1;46;090;99;000053;00000000;000
02;2016;06;1;46;090;99;000055;00000354;000
02;2016;06;1;46;090;99;000068;00000496;000
02;2016;06;1;46;090;99;000077;00000354;000
02;2016;06;1;46;090;99;000081;00000000;000
02;2016;06;1;46;090;99;000083;00000000;000
02;2016;06;1;46;090;99;000086;00000006;000
02;2016;06;1;46;090;99;000093;00000000;000
02;2016;06;1;46;090;99;000094;00000001;000
02;2016;06;1;46;091;99;000008;00000000;000
02;2016;06;1;46;091;99;000013;00000012;000
02;2016;06;1;46;091;99;000028;00000000;000
02;2016;06;1;46;091;99;000041;00000001;000
02;2016;06;1;46;091;99;000049;00000000;000
02;2016;06;1;46;091;99;000053;00000000;000
02;2016;06;1;46;091;99;000055;00000015;000
02;2016;06;1;46;091;99;000068;00000057;000
02;2016;06;1;46;091;99;000077;00000008;000
02;2016;06;1;46;091;99;000081;00000000;000
02;2016;06;1;46;091;99;000083;00000000;000
02;2016;06;1;46;091;99;000086;00000001;000
02;2016;06;1;46;091;99;000093;00000000;000
02;2016;06;1;46;091;99;000094;00000000;000
02;2016;06;1;46;092;99;000008;00000000;000
02;2016;06;1;46;092;99;000013;00000011;000
02;2016;06;1;46;092;99;000028;00000000;000
02;2016;06;1;46;092;99;000041;00000003;000
02;2016;06;1;46;092;99;000049;00000000;000
02;2016;06;1;46;092;99;000053;00000000;000
02;2016;06;1;46;092;99;000055;00000040;000
02;2016;06;1;46;092;99;000068;00000108;000
02;2016;06;1;46;092;99;000077;00000026;000
02;2016;06;1;46;092;99;000081;00000000;000
02;2016;06;1;46;092;99;000083;00000000;000
02;2016;06;1;46;092;99;000086;00000000;000
02;2016;06;1;46;092;99;000093;00000000;000
02;2016;06;1;46;092;99;000094;00000001;000
02;2016;06;1;46;093;99;000008;00000001;000
02;2016;06;1;46;093;99;000013;00000136;000
02;2016;06;1;46;093;99;000028;00000005;000
02;2016;06;1;46;093;99;000041;00000014;000
02;2016;06;1;46;093;99;000049;00000001;000
02;2016;06;1;46;093;99;000053;00000000;000
02;2016;06;1;46;093;99;000055;00000374;000
02;2016;06;1;46;093;99;000068;00000657;000
02;2016;06;1;46;093;99;000077;00000423;000
02;2016;06;1;46;093;99;000081;00000002;000
02;2016;06;1;46;093;99;000083;00000000;000
02;2016;06;1;46;093;99;000086;00000004;000
02;2016;06;1;46;093;99;000093;00000003;000
02;2016;06;1;46;093;99;000094;00000000;000
02;2016;06;1;46;094;99;000008;00000058;000
02;2016;06;1;46;094;99;000013;00002588;000
02;2016;06;1;46;094;99;000028;00000026;000
02;2016;06;1;46;094;99;000041;00000223;000
02;2016;06;1;46;094;99;000049;00000011;000
02;2016;06;1;46;094;99;000053;00000007;000
02;2016;06;1;46;094;99;000055;00004377;000
02;2016;06;1;46;094;99;000068;00004904;000
02;2016;06;1;46;094;99;000077;00002696;000
02;2016;06;1;46;094;99;000081;00000040;000
02;2016;06;1;46;094;99;000083;00000008;000
02;2016;06;1;46;094;99;000086;00000119;000
02;2016;06;1;46;094;99;000093;00000038;000
02;2016;06;1;46;094;99;000094;00000037;000
02;2016;06;1;46;095;99;000008;00000000;000
02;2016;06;1;46;095;99;000013;00000052;000
02;2016;06;1;46;095;99;000028;00000001;000
02;2016;06;1;46;095;99;000041;00000005;000
02;2016;06;1;46;095;99;000049;00000002;000
02;2016;06;1;46;095;99;000053;00000001;000
02;2016;06;1;46;095;99;000055;00000064;000
02;2016;06;1;46;095;99;000068;00000220;000
02;2016;06;1;46;095;99;000077;00000112;000
02;2016;06;1;46;095;99;000081;00000000;000
02;2016;06;1;46;095;99;000083;00000000;000
02;2016;06;1;46;095;99;000086;00000001;000
02;2016;06;1;46;095;99;000093;00000000;000
02;2016;06;1;46;095;99;000094;00000000;000
02;2016;06;1;46;096;99;000008;00000002;000
02;2016;06;1;46;096;99;000013;00000027;000
02;2016;06;1;46;096;99;000028;00000000;000
02;2016;06;1;46;096;99;000041;00000001;000
02;2016;06;1;46;096;99;000049;00000000;000
02;2016;06;1;46;096;99;000053;00000000;000
02;2016;06;1;46;096;99;000055;00000057;000
02;2016;06;1;46;096;99;000068;00000065;000
02;2016;06;1;46;096;99;000077;00000051;000
02;2016;06;1;46;096;99;000081;00000002;000
02;2016;06;1;46;096;99;000083;00000000;000
02;2016;06;1;46;096;99;000086;00000001;000
02;2016;06;1;46;096;99;000093;00000002;000
02;2016;06;1;46;096;99;000094;00000000;000
02;2016;06;1;46;097;99;000008;00000002;000
02;2016;06;1;46;097;99;000013;00000156;000
02;2016;06;1;46;097;99;000028;00000000;000
02;2016;06;1;46;097;99;000041;00000010;000
02;2016;06;1;46;097;99;000049;00000001;000
02;2016;06;1;46;097;99;000053;00000000;000
02;2016;06;1;46;097;99;000055;00000133;000
02;2016;06;1;46;097;99;000068;00000262;000
02;2016;06;1;46;097;99;000077;00000144;000
02;2016;06;1;46;097;99;000081;00000004;000
02;2016;06;1;46;097;99;000083;00000000;000
02;2016;06;1;46;097;99;000086;00000003;000
02;2016;06;1;46;097;99;000093;00000001;000
02;2016;06;1;46;097;99;000094;00000008;000
02;2016;06;1;46;098;99;000008;00000005;000
02;2016;06;1;46;098;99;000013;00000210;000
02;2016;06;1;46;098;99;000028;00000003;000
02;2016;06;1;46;098;99;000041;00000014;000
02;2016;06;1;46;098;99;000049;00000001;000
02;2016;06;1;46;098;99;000053;00000000;000
02;2016;06;1;46;098;99;000055;00000688;000
02;2016;06;1;46;098;99;000068;00000603;000
02;2016;06;1;46;098;99;000077;00000343;000
02;2016;06;1;46;098;99;000081;00000003;000
02;2016;06;1;46;098;99;000083;00000000;000
02;2016;06;1;46;098;99;000086;00000006;000
02;2016;06;1;46;098;99;000093;00000002;000
02;2016;06;1;46;098;99;000094;00000000;000
02;2016;06;1;46;099;99;000008;00000000;000
02;2016;06;1;46;099;99;000013;00000078;000
02;2016;06;1;46;099;99;000028;00000000;000
02;2016;06;1;46;099;99;000041;00000006;000
02;2016;06;1;46;099;99;000049;00000001;000
02;2016;06;1;46;099;99;000053;00000000;000
02;2016;06;1;46;099;99;000055;00000143;000
02;2016;06;1;46;099;99;000068;00000227;000
02;2016;06;1;46;099;99;000077;00000226;000
02;2016;06;1;46;099;99;000081;00000000;000
02;2016;06;1;46;099;99;000083;00000000;000
02;2016;06;1;46;099;99;000086;00000001;000
02;2016;06;1;46;099;99;000093;00000000;000
02;2016;06;1;46;099;99;000094;00000001;000
02;2016;06;1;46;100;99;000008;00000002;000
02;2016;06;1;46;100;99;000013;00000017;000
02;2016;06;1;46;100;99;000028;00000000;000
02;2016;06;1;46;100;99;000041;00000004;000
02;2016;06;1;46;100;99;000049;00000003;000
02;2016;06;1;46;100;99;000053;00000001;000
02;2016;06;1;46;100;99;000055;00000062;000
02;2016;06;1;46;100;99;000068;00000088;000
02;2016;06;1;46;100;99;000077;00000049;000
02;2016;06;1;46;100;99;000081;00000000;000
02;2016;06;1;46;100;99;000083;00000001;000
02;2016;06;1;46;100;99;000086;00000002;000
02;2016;06;1;46;100;99;000093;00000000;000
02;2016;06;1;46;100;99;000094;00000000;000
02;2016;06;1;46;101;99;000008;00000002;000
02;2016;06;1;46;101;99;000013;00000047;000
02;2016;06;1;46;101;99;000028;00000000;000
02;2016;06;1;46;101;99;000041;00000007;000
02;2016;06;1;46;101;99;000049;00000004;000
02;2016;06;1;46;101;99;000053;00000000;000
02;2016;06;1;46;101;99;000055;00000215;000
02;2016;06;1;46;101;99;000068;00000232;000
02;2016;06;1;46;101;99;000077;00000191;000
02;2016;06;1;46;101;99;000081;00000002;000
02;2016;06;1;46;101;99;000083;00000000;000
02;2016;06;1;46;101;99;000086;00000001;000
02;2016;06;1;46;101;99;000093;00000000;000
02;2016;06;1;46;101;99;000094;00000001;000
02;2016;06;1;46;102;99;000008;00000047;000
02;2016;06;1;46;102;99;000013;00001788;000
02;2016;06;1;46;102;99;000028;00000018;000
02;2016;06;1;46;102;99;000041;00000240;000
02;2016;06;1;46;102;99;000049;00000008;000
02;2016;06;1;46;102;99;000053;00000011;000
02;2016;06;1;46;102;99;000055;00004226;000
02;2016;06;1;46;102;99;000068;00003963;000
02;2016;06;1;46;102;99;000077;00004495;000
02;2016;06;1;46;102;99;000081;00000029;000
02;2016;06;1;46;102;99;000083;00000009;000
02;2016;06;1;46;102;99;000086;00000041;000
02;2016;06;1;46;102;99;000093;00000041;000
02;2016;06;1;46;102;99;000094;00000033;000
02;2016;06;1;46;103;99;000008;00000001;000
02;2016;06;1;46;103;99;000013;00000096;000
02;2016;06;1;46;103;99;000028;00000001;000
02;2016;06;1;46;103;99;000041;00000003;000
02;2016;06;1;46;103;99;000049;00000010;000
02;2016;06;1;46;103;99;000053;00000000;000
02;2016;06;1;46;103;99;000055;00000295;000
02;2016;06;1;46;103;99;000068;00000353;000
02;2016;06;1;46;103;99;000077;00000210;000
02;2016;06;1;46;103;99;000081;00000002;000
02;2016;06;1;46;103;99;000083;00000000;000
02;2016;06;1;46;103;99;000086;00000005;000
02;2016;06;1;46;103;99;000093;00000001;000
02;2016;06;1;46;103;99;000094;00000000;000
02;2016;06;1;46;104;99;000008;00000002;000
02;2016;06;1;46;104;99;000013;00000089;000
02;2016;06;1;46;104;99;000028;00000000;000
02;2016;06;1;46;104;99;000041;00000017;000
02;2016;06;1;46;104;99;000049;00000001;000
02;2016;06;1;46;104;99;000053;00000001;000
02;2016;06;1;46;104;99;000055;00000441;000
02;2016;06;1;46;104;99;000068;00000572;000
02;2016;06;1;46;104;99;000077;00000347;000
02;2016;06;1;46;104;99;000081;00000000;000
02;2016;06;1;46;104;99;000083;00000000;000
02;2016;06;1;46;104;99;000086;00000009;000
02;2016;06;1;46;104;99;000093;00000000;000
02;2016;06;1;46;104;99;000094;00000001;000
02;2016;06;1;46;105;99;000008;00000031;000
02;2016;06;1;46;105;99;000013;00001241;000
02;2016;06;1;46;105;99;000028;00000018;000
02;2016;06;1;46;105;99;000041;00000107;000
02;2016;06;1;46;105;99;000049;00000009;000
02;2016;06;1;46;105;99;000053;00000006;000
02;2016;06;1;46;105;99;000055;00002622;000
02;2016;06;1;46;105;99;000068;00004111;000
02;2016;06;1;46;105;99;000077;00002922;000
02;2016;06;1;46;105;99;000081;00000009;000
02;2016;06;1;46;105;99;000083;00000010;000
02;2016;06;1;46;105;99;000086;00000033;000
